label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
bicep_curl,0.49287848472595214,0.013230705261230468,0.9579476714134216,0.5263041973114013,0.0,0.8218876719474792,0.46011905670166015,0.0,0.8316443562507629,0.570380163192749,0.026405143737792968,0.5274686813354492,0.4120323181152344,0.03204135894775391,0.41730183362960815,0.6635642528533936,0.2794314384460449,0.9800711274147034,0.3276238441467285,0.2916361172993978,0.9921504259109497,0.7467277526855469,0.6316842397054037,0.9644796252250671,0.28861026763916015,0.648050053914388,0.9828906655311584,0.8095502853393555,0.9866905212402344,0.8145143389701843,0.20130832195281984,0.9788926442464193,0.8588136434555054,0.6088043689727783,0.957569948832194,0.9012857675552368,0.3687169313430786,0.9496619542439778,0.9290160536766052,0.6348556518554688,1.0,0.008297293446958065,0.22869360446929932,1.0,0.00993642769753933,0.7667671203613281,1.0,0.0002780415816232562,0.35973620414733887,0.9350527445475261,0.00032838695915415883
bicep_curl,0.4791101455688477,0.014168739318847656,0.973491370677948,0.5143356323242188,0.0,0.8732837438583374,0.4445816993713379,0.0,0.8952918648719788,0.5587618827819825,0.02850170135498047,0.564786970615387,0.394346022605896,0.032217216491699216,0.560023307800293,0.6357930183410645,0.27372439702351886,0.9878004789352417,0.3144566535949707,0.2916168530782064,0.994533896446228,0.7175386428833008,0.610499890645345,0.9697183966636658,0.27990570068359377,0.6503402709960937,0.9818214774131775,0.8095903396606445,0.9601076761881511,0.8110886216163635,0.1950094223022461,0.9795923868815104,0.8358729481697083,0.5823221206665039,0.9414850870768229,0.9130309820175171,0.35729827880859377,0.941174570719401,0.9301482439041138,0.6204931735992432,1.0,0.009553522802889347,0.27088682651519774,1.0,0.010419940575957298,0.743950080871582,1.0,0.0003031239320989698,0.4206240177154541,0.9229410807291667,0.00033509574132040143
bicep_curl,0.4676663875579834,0.012812995910644531,0.9704118967056274,0.5004135608673096,0.0,0.8399170637130737,0.4310422420501709,0.0,0.884796679019928,0.5443995952606201,0.021499506632486978,0.5022485852241516,0.37932348251342773,0.031285794576009114,0.5996432304382324,0.6258700370788575,0.26608454386393227,0.9907551407814026,0.30241737365722654,0.29408769607543944,0.9944362640380859,0.7097612380981445,0.603713862101237,0.9665729403495789,0.2596049547195435,0.6632064819335938,0.975020706653595,0.7796831130981445,0.9487490971883138,0.7851222157478333,0.19408130645751953,0.9563413619995117,0.8117977380752563,0.5761397361755372,0.9456751505533855,0.8939840197563171,0.35756072998046873,0.9509585062662761,0.9076273441314697,0.6158651351928711,1.0,0.008243228308856487,0.3357205867767334,1.0,0.008249807171523571,0.6995724678039551,1.0,0.000247083225985989,0.5030730724334717,0.9057030995686849,0.00026054115733131766
bicep_curl,0.44934844970703125,0.01750049591064453,0.9756739139556885,0.4816243648529053,0.0,0.8715632557868958,0.41487975120544435,0.0,0.9090273380279541,0.5242098331451416,0.027884292602539062,0.5578587055206299,0.36572065353393557,0.03637854258219401,0.6175077557563782,0.6091917037963868,0.27857564290364584,0.9893637895584106,0.28607046604156494,0.293153190612793,0.994890570640564,0.6955040454864502,0.6260489145914714,0.9647963643074036,0.2481301784515381,0.6477436701456706,0.9800078868865967,0.7685863494873046,0.9842718760172526,0.7718753218650818,0.16940641403198242,0.9623874664306641,0.8262538313865662,0.5542765617370605,0.9480740865071614,0.8904339075088501,0.33068461418151857,0.9454734166463216,0.9138984680175781,0.6011867523193359,1.0,0.007262238301336765,0.2710270881652832,1.0,0.008213848806917667,0.7185823917388916,1.0,0.00022889437968842685,0.4283266544342041,0.9147363026936849,0.00026130539481528103
bicep_curl,0.4222236633300781,0.00755456288655599,0.952511727809906,0.4564401626586914,0.0,0.8231030106544495,0.39005484580993655,0.0,0.76494300365448,0.5078957080841064,0.030342992146809897,0.661945641040802,0.3532767057418823,0.03539562225341797,0.3884628713130951,0.6008584022521972,0.2809215863545736,0.9901561737060547,0.27705295085906984,0.297630246480306,0.9916542768478394,0.6832880973815918,0.6131090799967448,0.9694381952285767,0.23377737998962403,0.6528954823811849,0.9692521691322327,0.7692953109741211,0.9589982350667318,0.7829980850219727,0.18820490837097167,0.9338741302490234,0.7808132171630859,0.5667231559753418,0.9753698984781901,0.8785384297370911,0.3440074920654297,0.9767579396565755,0.8883715867996216,0.6164241790771484,1.0,0.00540637644007802,0.31060826778411865,1.0,0.0052244532853364944,0.7195136070251464,1.0,0.00015423832519445568,0.496988582611084,0.9480420430501302,0.00016716380196157843
bicep_curl,0.4167203426361084,0.0210879643758138,0.9811921119689941,0.45242919921875,0.0,0.9237138032913208,0.3831599473953247,0.0,0.9165905117988586,0.5070300102233887,0.030186271667480467,0.7391424775123596,0.343975305557251,0.03999551137288412,0.5787959098815918,0.5980419158935547,0.2768813133239746,0.9913767576217651,0.2700427770614624,0.2946415901184082,0.9954053163528442,0.6707429885864258,0.602411397298177,0.9660778045654297,0.2287921667098999,0.6367092132568359,0.9778943061828613,0.7479371070861817,0.9390407562255859,0.7838399410247803,0.16155734062194824,0.9657151540120442,0.8075352311134338,0.5578341960906983,0.9580996831258138,0.8823511004447937,0.3313129425048828,0.9581310907999675,0.9047697186470032,0.6151204109191895,1.0,0.00663198996335268,0.28557300567626953,1.0,0.0072441124357283115,0.7540127754211425,1.0,0.00022509224072564393,0.47664480209350585,0.8936992645263672,0.00026693177642300725
bicep_curl,0.4214348793029785,0.025835418701171876,0.9847890138626099,0.45742249488830566,0.0,0.935508131980896,0.38751730918884275,0.0,0.9348896741867065,0.5052494049072266,0.04242623647054036,0.7319819331169128,0.34205634593963624,0.04904797871907552,0.6216869354248047,0.58786940574646,0.28568248748779296,0.9912125468254089,0.2621797561645508,0.2993748346964518,0.9956542253494263,0.665842342376709,0.6009251912434895,0.9715939164161682,0.2242499351501465,0.6241615931193034,0.9797505736351013,0.7544652938842773,0.9296450932820638,0.8171531558036804,0.13452372550964356,0.9560390472412109,0.8150917291641235,0.5409698009490966,0.9511688232421875,0.8968735337257385,0.31405441761016845,0.9490321477254232,0.9137535095214844,0.5832008361816406,1.0,0.007570631802082062,0.23037333488464357,1.0,0.007701701018959284,0.744135570526123,1.0,0.0002472932101227343,0.4159395217895508,0.9041967391967773,0.00027189162210561335
bicep_curl,0.4235404014587402,0.018823750813802085,0.988235354423523,0.45641674995422366,0.0,0.956230878829956,0.3905452489852905,0.0,0.936822235584259,0.5028128147125244,0.03945096333821615,0.8242305517196655,0.35040132999420165,0.04288800557454427,0.6495885848999023,0.5930721759796143,0.2853172938028971,0.9961950778961182,0.2703070163726807,0.3039329210917155,0.9952850937843323,0.6716607570648193,0.6017157872517903,0.980246901512146,0.22009377479553222,0.650909423828125,0.9667572975158691,0.7626726627349854,0.9459057490030924,0.8258470892906189,0.186210036277771,0.928121821085612,0.7704816460609436,0.5680449485778809,0.9715562184651693,0.9144584536552429,0.34544954299926756,0.9755822499593099,0.905066192150116,0.6318224906921387,1.0,0.007971593178808689,0.31349711418151854,1.0,0.006206698715686798,0.7400561332702636,1.0,0.00022395529958885163,0.49198389053344727,0.9587399164835612,0.00021194678265601397
bicep_curl,0.42502589225769044,0.02038408915201823,0.9923765063285828,0.45665512084960935,0.0,0.970560610294342,0.39048669338226316,0.0,0.9625048637390137,0.5030649185180665,0.03910738627115885,0.8531469106674194,0.35054745674133303,0.04981180826822917,0.7350048422813416,0.5970584392547608,0.28704732259114585,0.9965000152587891,0.2760072946548462,0.31075750986735023,0.9966212511062622,0.675864315032959,0.6079632441202799,0.9771878123283386,0.22464993000030517,0.6597562789916992,0.9728768467903137,0.7722308158874511,0.9438603719075521,0.7989314794540405,0.18080496788024902,0.940316645304362,0.7814560532569885,0.5763200759887696,0.9683457056681315,0.906041145324707,0.3543992519378662,0.9744796752929688,0.9078338146209717,0.6410166263580322,1.0,0.006946297828108072,0.31850438117980956,1.0,0.0061625284142792225,0.7581586837768555,1.0,0.00019584828987717628,0.4933319091796875,0.9587754567464193,0.00020312539709266275
bicep_curl,0.4437366008758545,0.025812784830729168,0.9922418594360352,0.4754755973815918,0.0,0.9579764604568481,0.4072662353515625,0.0,0.9729188084602356,0.5177679061889648,0.038735580444335935,0.7100546360015869,0.3570760011672974,0.048036384582519534,0.8121182322502136,0.6007072925567627,0.2838901519775391,0.9942623972892761,0.28359184265136717,0.30634934107462564,0.9975207448005676,0.6836029529571533,0.6016136169433594,0.9682331085205078,0.23517119884490967,0.6451421737670898,0.9836047291755676,0.7866004943847656,0.9345849355061849,0.7799338102340698,0.14528851509094237,0.9679153442382813,0.8423083424568176,0.5766260147094726,0.919828987121582,0.9109786152839661,0.3594819068908691,0.9261208852132161,0.9323675632476807,0.644309663772583,1.0,0.011541306972503662,0.31802024841308596,1.0,0.013524709269404411,0.7695415496826172,1.0,0.0003863935125991702,0.4729159355163574,0.8961572011311849,0.000468038662802428
bicep_curl,0.44915480613708497,0.029120826721191408,0.9942594766616821,0.48023276329040526,0.0,0.9691050052642822,0.4154994964599609,0.0,0.9798153638839722,0.5192053318023682,0.04645074208577474,0.7204113602638245,0.36700541973114015,0.05061976114908854,0.8183338046073914,0.5957317352294922,0.28742246627807616,0.9937273263931274,0.29132559299468996,0.30018332799275715,0.9967765212059021,0.6796677589416504,0.5780938466389974,0.972894549369812,0.24541974067687988,0.6099758148193359,0.9822147488594055,0.7857839107513428,0.8347537358601888,0.8575199842453003,0.1603619337081909,0.890666135152181,0.8750686645507812,0.5658717632293702,0.9268101374308269,0.9225248694419861,0.351487135887146,0.9278130213419596,0.9360536932945251,0.6324222564697266,1.0,0.011974330991506577,0.28348512649536134,1.0,0.012489440850913525,0.776727819442749,1.0,0.0003310086904093623,0.4226241111755371,0.9222024281819662,0.0003656384360510856
bicep_curl,0.4605151653289795,0.02621142069498698,0.9913642406463623,0.4905196189880371,0.0,0.9409188032150269,0.42649168968200685,0.0,0.972569465637207,0.5251025676727294,0.04383494059244792,0.5715888142585754,0.3728638172149658,0.0473395029703776,0.8140800595283508,0.5994368076324463,0.28693421681722003,0.9920694828033447,0.29395859241485595,0.29789886474609373,0.9968151450157166,0.6893946647644043,0.5823656717936198,0.9672832489013672,0.24764559268951417,0.6089090983072917,0.9837208986282349,0.7966907024383545,0.8056467692057292,0.8379001617431641,0.133843731880188,0.8408974329630534,0.8864840269088745,0.5659678459167481,0.9375298817952474,0.913150429725647,0.3541745185852051,0.9357409795125325,0.9347800612449646,0.6244338989257813,1.0,0.01111386064440012,0.29777841567993163,1.0,0.012500954791903496,0.7716157913208008,1.0,0.00030895689269527793,0.45558505058288573,0.9024672826131185,0.0003579920157790184
bicep_curl,0.45839834213256836,0.019385401407877603,0.9774547815322876,0.4885719776153564,0.0,0.899559497833252,0.4258406162261963,0.0,0.9073859453201294,0.5227001190185547,0.0531277338663737,0.6753921508789062,0.3768960237503052,0.0578009287516276,0.6128273606300354,0.6088274478912353,0.28604148228963217,0.9912291765213013,0.3001688480377197,0.31216780344645184,0.9959771037101746,0.7076061725616455,0.590143330891927,0.9691646099090576,0.25272483825683595,0.6477008819580078,0.9780137538909912,0.7381356239318848,0.6863508860270182,0.8749186396598816,0.13746800422668456,0.7169813791910807,0.8840709328651428,0.5844374179840088,0.9482051849365234,0.922918975353241,0.3729814052581787,0.9482616424560547,0.9362832307815552,0.6180893898010253,1.0,0.0163589995354414,0.3176302909851074,0.9905775705973308,0.016713345423340797,0.7286574363708496,1.0,0.00047751711099408567,0.49539852142333984,0.9108341852823894,0.0005256051081232727
bicep_curl,0.4648903846740723,0.020735549926757812,0.9550403356552124,0.4931419849395752,0.0,0.7755509614944458,0.4265270233154297,0.0,0.8744389414787292,0.531813097000122,0.04295930862426758,0.38932567834854126,0.37617125511169436,0.05225458145141602,0.6591284275054932,0.6136808872222901,0.29533475240071616,0.9843079447746277,0.304468035697937,0.2885952631632487,0.9905884265899658,0.7032006740570068,0.6109050114949545,0.9059618711471558,0.24325602054595946,0.6401771545410156,0.950115442276001,0.7707874298095703,0.4592939694722494,0.7863136529922485,0.26763577461242677,0.6114287694295247,0.8592551350593567,0.5860676288604736,0.9428629557291667,0.8189589381217957,0.3790311813354492,0.9397839864095052,0.8554442524909973,0.6356236457824707,1.0,0.009806028567254543,0.41106400489807127,0.9917942682902018,0.011895966716110706,0.7176819801330566,1.0,0.00034557541948743165,0.5844111919403077,0.8598081588745117,0.0004062203806824982
bicep_curl,0.4673795700073242,0.0197080930074056,0.9690984487533569,0.4968696594238281,0.0,0.8462926149368286,0.43039422035217284,0.0,0.9143720269203186,0.5359036922454834,0.0501741091410319,0.4946705996990204,0.38253021240234375,0.05613848368326823,0.6992365121841431,0.6198856830596924,0.29850905736287436,0.9850491881370544,0.31385416984558107,0.2879305521647135,0.9929960370063782,0.7032606124877929,0.6163047154744467,0.8907207250595093,0.25298342704772947,0.6307196935017904,0.9582343697547913,0.7538894653320313,0.4308720270792643,0.7665258049964905,0.2615598440170288,0.5428681055704753,0.8781312704086304,0.594335412979126,0.9439899444580078,0.8088368773460388,0.38844282627105714,0.9362261454264323,0.8662756681442261,0.6330808639526367,1.0,0.009812810458242893,0.4033055782318115,0.9892414728800456,0.013625743798911572,0.7149102210998535,1.0,0.0003343694261275232,0.5766784191131592,0.8685963948567709,0.00043133352301083505
bicep_curl,0.47493953704833985,0.01738592783610026,0.9258034825325012,0.5023304939270019,0.0,0.658279538154602,0.43754286766052247,0.0,0.7682052254676819,0.5381152629852295,0.039202340443929035,0.3210160434246063,0.3889698266983032,0.05511484146118164,0.4132523536682129,0.6277901649475097,0.2896119117736816,0.9740151166915894,0.3264704942703247,0.29433259963989256,0.9873788952827454,0.7112326622009277,0.6257175445556641,0.9145389795303345,0.26475694179534914,0.6318428675333659,0.9666798710823059,0.7316611766815185,0.3231427510579427,0.8512750864028931,0.21929495334625243,0.3351088205973307,0.926920473575592,0.6024434566497803,0.9698519388834635,0.8189905881881714,0.3893246650695801,0.9650875091552734,0.8747071027755737,0.6646111965179443,1.0,0.008533338084816933,0.37981595993041994,1.0,0.011712769977748394,0.7529850482940674,1.0,0.00020149271585978568,0.5127741813659668,0.9013371785481771,0.0002543355221860111
bicep_curl,0.47574901580810547,0.020453135172526043,0.9341793060302734,0.5076211929321289,0.0,0.7873725891113281,0.44072322845458983,0.0,0.7369775176048279,0.5496347427368165,0.04797210693359375,0.5645330548286438,0.3980360984802246,0.05399948755900065,0.3129943609237671,0.6424723625183105,0.2899817148844401,0.9838616251945496,0.325655460357666,0.2935557047526042,0.9823894500732422,0.7279551982879638,0.623353385925293,0.9504587054252625,0.26243910789489744,0.6387125015258789,0.9481856822967529,0.7147857189178467,0.2779815355936686,0.9136720895767212,0.2845629692077637,0.2820898056030273,0.9116809368133545,0.6069728374481201,0.9580539703369141,0.8433969020843506,0.38170034885406495,0.9549891153971354,0.8452745079994202,0.6795407772064209,1.0,0.010093726217746735,0.3649285793304443,1.0,0.00990874320268631,0.7304311275482178,1.0,0.0001992839970625937,0.4793252944946289,0.9278809229532877,0.0001964971743291244
bicep_curl,0.48242979049682616,0.02156651814778646,0.9623106122016907,0.513456153869629,0.0,0.8605940937995911,0.45002760887146,0.0,0.8528982996940613,0.551228141784668,0.050536092122395834,0.6042148470878601,0.41022567749023436,0.05571301778157552,0.4292917549610138,0.6421504974365234,0.28424450556437175,0.9840643405914307,0.3345632076263428,0.2942587534586589,0.9878788590431213,0.732302188873291,0.6104145685831706,0.9542663097381592,0.25829689502716063,0.635917854309082,0.9674926400184631,0.7032789707183837,0.2576375643412272,0.9050909876823425,0.28953869342803956,0.25465618769327797,0.9250207543373108,0.6069602966308594,0.9383996327718099,0.8501278162002563,0.38109123706817627,0.9390636444091797,0.8694425821304321,0.6691237449645996,1.0,0.011714122258126736,0.3151127815246582,1.0,0.012820563279092312,0.717198371887207,1.0,0.00024510035291314125,0.40064048767089844,0.906888198852539,0.00024947835481725633
bicep_curl,0.47521405220031737,0.020179112752278645,0.9770903587341309,0.5062254905700684,0.0,0.925152063369751,0.4446885108947754,0.0,0.8949548602104187,0.5463523387908935,0.04648869832356771,0.7508397102355957,0.411699104309082,0.054981231689453125,0.43077945709228516,0.6403622627258301,0.2841210683186849,0.9889744520187378,0.3390263319015503,0.2906374931335449,0.9890503883361816,0.7223844528198242,0.6144844690958658,0.9625951051712036,0.26040337085723875,0.6259464263916016,0.9649144411087036,0.6837736606597901,0.25295998255411783,0.9169409871101379,0.29194793701171873,0.25149761835734047,0.9157113432884216,0.5968258857727051,0.9374697367350261,0.8617665767669678,0.37352595329284666,0.9343500137329102,0.8692876696586609,0.6546392917633057,1.0,0.013307404704391956,0.29511706829071044,1.0,0.013044496066868305,0.7190566539764405,1.0,0.00028726679738610983,0.37905330657958985,0.8972727457682291,0.00027337114443071187
bicep_curl,0.4793530464172363,0.021329116821289063,0.9705821871757507,0.5099338054656982,0.0,0.8945807218551636,0.44742894172668457,0.0,0.8796144723892212,0.5483933448791504,0.04887301127115885,0.6723662614822388,0.41045546531677246,0.05815410614013672,0.4439014494419098,0.6422504901885986,0.2853878974914551,0.9865760803222656,0.33591384887695314,0.29477729797363283,0.9887831807136536,0.7242100715637207,0.6123944600423177,0.9580796360969543,0.26284563541412354,0.6313801447550456,0.9672002196311951,0.6887150764465332,0.2518160820007324,0.9078335165977478,0.2916961431503296,0.25419651667277016,0.9196528792381287,0.6023744583129883,0.9388018290201823,0.8672245144844055,0.3754150390625,0.9370873769124349,0.8819954991340637,0.6638617515563965,1.0,0.012815752997994423,0.297636079788208,1.0,0.013377156108617783,0.7327741622924805,1.0,0.00026349996915087104,0.3856627941131592,0.9052886962890625,0.00026165691087953746
bicep_curl,0.4768320083618164,0.015361881256103516,0.9434229135513306,0.5095727920532227,0.0,0.8357985019683838,0.4440460205078125,0.0,0.7524152994155884,0.5568626880645752,0.047546068827311196,0.6439427733421326,0.4093129634857178,0.058611551920572914,0.25281205773353577,0.6480039596557617,0.28757737477620443,0.9789501428604126,0.34411187171936036,0.29232044219970704,0.9812344908714294,0.7294629573822021,0.632719612121582,0.9451440572738647,0.2664431810379028,0.6328242619832357,0.9551265239715576,0.6905804634094238,0.2718876202901204,0.923262894153595,0.2920736312866211,0.2678492228190104,0.9290744662284851,0.6084890842437745,0.9467836380004883,0.8474296927452087,0.387103009223938,0.9463242848714193,0.8644539713859558,0.6687221527099609,1.0,0.011121776886284351,0.3443750381469727,1.0,0.012217652052640915,0.7186711311340332,1.0,0.00020639589638449252,0.43683924674987795,0.9749409993489583,0.00021220842609182
